"[2, 0, 0]",4.241142392158508,10:59:17
"[2, 0, 0]",4.241142392158508,10:59:17
"[2, 0, 0]",4.241142392158508,10:59:17
"[2, 0, 0]",4.240450978279114,10:59:17
"[2, 0, 0]",4.240450978279114,10:59:17
"[2, 0, 0]",4.240450978279114,10:59:17
"[2, 0, 0]",4.2397578954696655,10:59:17
"[2, 0, 0]",4.2397578954696655,10:59:18
"[2, 0, 0]",4.2397578954696655,10:59:18
"[2, 0, 0]",4.239064693450928,10:59:18
"[2, 0, 0]",4.239064693450928,10:59:18
"[2, 0, 0]",4.239064693450928,10:59:18
"[2, 0, 0]",4.239064693450928,10:59:18
"[2, 0, 0]",4.238369941711426,10:59:18
"[2, 0, 0]",4.238369941711426,10:59:18
"[2, 0, 0]",4.238369941711426,10:59:18
"[2, 0, 0]",4.237679719924927,10:59:18
"[2, 0, 0]",4.237679719924927,10:59:18
"[2, 0, 0]",4.237679719924927,10:59:18
"[2, 0, 0]",4.237679719924927,10:59:18
"[2, 0, 0]",4.236985564231873,10:59:18
"[2, 0, 0]",4.236985564231873,10:59:18
"[2, 0, 0]",4.236985564231873,10:59:18
"[2, 0, 0]",4.236290216445923,10:59:18
"[2, 0, 0]",4.236290216445923,10:59:18
"[2, 0, 0]",4.236290216445923,10:59:18
"[2, 0, 0]",4.236290216445923,10:59:18
"[2, 0, 0]",4.235598802566528,10:59:18
"[2, 0, 0]",4.235598802566528,10:59:18
"[2, 0, 0]",4.235598802566528,10:59:18
"[2, 0, 0]",4.235067129135132,10:59:18
"[2, 0, 0]",4.235067129135132,10:59:18
"[2, 0, 0]",4.235067129135132,10:59:18
"[2, 0, 0]",4.235067129135132,10:59:18
"[2, 0, 0]",4.2357563972473145,10:59:18
"[2, 0, 0]",4.2357563972473145,10:59:19
"[2, 0, 0]",4.2357563972473145,10:59:19
"[2, 0, 0]",4.2357563972473145,10:59:19
"[2, 0, 0]",4.2364513874053955,10:59:19
"[2, 0, 0]",4.2364513874053955,10:59:19
"[2, 0, 0]",4.2364513874053955,10:59:19
"[2, 0, 0]",4.2371461391448975,10:59:19
"[2, 0, 0]",4.2371461391448975,10:59:19
"[2, 0, 0]",4.2371461391448975,10:59:19
"[2, 0, 0]",4.2371461391448975,10:59:19
"[2, 0, 0]",4.237837791442871,10:59:19
"[2, 0, 0]",4.237837791442871,10:59:19
"[2, 0, 0]",4.237837791442871,10:59:19
"[2, 0, 0]",4.263906359672546,10:59:19
"[2, 0, 0]",4.263906359672546,10:59:19
"[2, 0, 0]",4.263906359672546,10:59:19
"[2, 0, 0]",4.319196701049805,10:59:19
"[2, 0, 0]",4.319196701049805,10:59:19
"[2, 0, 0]",4.319196701049805,10:59:19
"[2, 0, 0]",4.319196701049805,10:59:19
"[2, 0, 0]",4.318495988845825,10:59:19
"[2, 0, 0]",4.318495988845825,10:59:19
"[2, 0, 0]",4.318495988845825,10:59:19
"[2, 0, 0]",4.318495988845825,10:59:19
"[2, 0, 0]",4.317796230316162,10:59:19
"[2, 0, 0]",4.317796230316162,10:59:19
"[2, 0, 0]",4.317796230316162,10:59:19
"[2, 0, 0]",4.317089080810547,10:59:19
"[2, 0, 0]",4.317089080810547,10:59:19
"[2, 0, 0]",4.317089080810547,10:59:20
"[2, 0, 0]",4.317089080810547,10:59:20
"[2, 0, 0]",4.316387891769409,10:59:20
"[2, 0, 0]",4.316387891769409,10:59:20
"[2, 0, 0]",4.316387891769409,10:59:20
"[2, 0, 0]",4.316387891769409,10:59:20
"[2, 0, 0]",4.3156890869140625,10:59:20
"[2, 0, 0]",4.3156890869140625,10:59:20
"[2, 0, 0]",4.3156890869140625,10:59:20
"[2, 0, 0]",4.393344283103943,10:59:20
"[2, 0, 0]",4.393344283103943,10:59:20
"[2, 0, 0]",4.393344283103943,10:59:20
"[2, 0, 0]",4.393344283103943,10:59:20
"[2, 0, 0]",4.4903916120529175,10:59:20
"[2, 0, 0]",4.4903916120529175,10:59:20
"[2, 0, 0]",4.4903916120529175,10:59:20
"[2, 0, 0]",4.585893750190735,10:59:20
"[2, 0, 0]",4.585893750190735,10:59:20
"[2, 0, 0]",4.585893750190735,10:59:20
"[2, 0, 0]",4.585893750190735,10:59:20
"[2, 0, 0]",4.679964184761047,10:59:20
"[2, 0, 0]",4.679964184761047,10:59:20
"[2, 0, 0]",4.679964184761047,10:59:20
"[2, 0, 0]",4.679964184761047,10:59:20
"[2, 0, 0]",4.772692799568176,10:59:20
"[2, 0, 0]",4.772692799568176,10:59:20
"[2, 0, 0]",4.772692799568176,10:59:20
"[2, 0, 0]",4.772692799568176,10:59:20
"[2, 0, 0]",4.8941967487335205,10:59:20
"[2, 0, 0]",4.8941967487335205,10:59:20
"[2, 0, 0]",4.8941967487335205,10:59:21
"[2, 0, 0]",4.8941967487335205,10:59:21
"[2, 0, 0]",4.9841660261154175,10:59:21
"[2, 0, 0]",4.9841660261154175,10:59:21
"[2, 0, 0]",4.9841660261154175,10:59:21
"[2, 0, 0]",4.9841660261154175,10:59:21
"[2, 0, 0]",4.9841660261154175,10:59:21
"[2, 0, 0]",5.073091626167297,10:59:21
"[2, 0, 0]",5.073091626167297,10:59:21
"[2, 0, 0]",5.073091626167297,10:59:21
"[2, 0, 0]",5.073091626167297,10:59:21
"[2, 0, 0]",5.073091626167297,10:59:21
"[2, 0, 0]",5.189973592758179,10:59:21
"[2, 0, 0]",5.189973592758179,10:59:21
"[2, 0, 0]",5.189973592758179,10:59:21
"[2, 0, 0]",5.189973592758179,10:59:21
"[2, 0, 0]",5.276780962944031,10:59:21
"[2, 0, 0]",5.276780962944031,10:59:21
"[2, 0, 0]",5.276780962944031,10:59:21
"[2, 0, 0]",5.276780962944031,10:59:21
"[2, 0, 0]",5.276780962944031,10:59:21
"[2, 0, 0]",5.391113042831421,10:59:21
"[2, 0, 0]",5.391113042831421,10:59:21
"[2, 0, 0]",5.391113042831421,10:59:21
"[2, 0, 0]",5.391113042831421,10:59:21
"[2, 0, 0]",5.47620564699173,10:59:21
"[2, 0, 0]",5.47620564699173,10:59:21
"[2, 0, 0]",5.47620564699173,10:59:21
"[2, 0, 0]",5.47620564699173,10:59:21
"[2, 0, 0]",5.47620564699173,10:59:21
"[2, 0, 0]",5.588509976863861,10:59:21
"[2, 0, 0]",5.588509976863861,10:59:21
"[2, 0, 0]",5.588509976863861,10:59:21
"[2, 0, 0]",5.588509976863861,10:59:21
"[2, 0, 0]",5.588509976863861,10:59:21
"[2, 0, 0]",5.699874043464661,10:59:21
"[2, 0, 0]",5.699874043464661,10:59:21
"[2, 0, 0]",5.699874043464661,10:59:21
"[2, 0, 0]",5.699874043464661,10:59:21
"[2, 0, 0]",5.699874043464661,10:59:22
"[2, 0, 0]",5.699874043464661,10:59:22
"[2, 0, 0]",5.783016920089722,10:59:22
"[2, 0, 0]",5.783016920089722,10:59:22
"[2, 0, 0]",5.783016920089722,10:59:22
"[2, 0, 0]",5.783016920089722,10:59:22
"[2, 0, 0]",5.783016920089722,10:59:22
"[2, 0, 0]",5.783016920089722,10:59:22
"[2, 0, 0]",5.893098294734955,10:59:22
"[2, 0, 0]",5.893098294734955,10:59:22
"[2, 0, 0]",5.893098294734955,10:59:22
"[2, 0, 0]",5.893098294734955,10:59:22
"[2, 0, 0]",5.893098294734955,10:59:22
"[2, 0, 0]",5.893098294734955,10:59:22
"[2, 0, 0]",6.002650678157806,10:59:22
"[2, 0, 0]",6.002650678157806,10:59:22
"[2, 0, 0]",6.002650678157806,10:59:22
"[2, 0, 0]",6.002650678157806,10:59:22
"[2, 0, 0]",6.002650678157806,10:59:22
"[2, 0, 0]",6.002650678157806,10:59:22
"[2, 0, 0]",6.002650678157806,10:59:22
"[2, 0, 0]",6.084694191813469,10:59:22
"[2, 0, 0]",6.084694191813469,10:59:22
"[2, 0, 0]",6.084694191813469,10:59:22
"[2, 0, 0]",6.084694191813469,10:59:22
"[2, 0, 0]",6.084694191813469,10:59:22
"[2, 0, 0]",6.084694191813469,10:59:22
"[2, 0, 0]",6.193657577037811,10:59:22
"[2, 0, 0]",6.193657577037811,10:59:22
"[2, 0, 0]",6.193657577037811,10:59:22
"[2, 0, 0]",6.193657577037811,10:59:22
"[2, 0, 0]",6.193657577037811,10:59:22
"[2, 0, 0]",6.193657577037811,10:59:22
"[2, 0, 0]",6.193657577037811,10:59:22
"[2, 0, 0]",6.302479742094874,10:59:22
"[2, 0, 0]",6.302479742094874,10:59:22
"[2, 0, 0]",6.302479742094874,10:59:22
"[2, 0, 0]",6.302479742094874,10:59:22
"[2, 0, 0]",6.302479742094874,10:59:22
"[2, 0, 0]",6.302479742094874,10:59:22
"[2, 0, 0]",6.302479742094874,10:59:22
"[2, 0, 0]",6.38423165678978,10:59:22
"[2, 0, 0]",6.38423165678978,10:59:22
"[2, 0, 0]",6.38423165678978,10:59:22
"[2, 0, 0]",6.38423165678978,10:59:22
"[2, 0, 0]",6.38423165678978,10:59:22
"[2, 0, 0]",6.38423165678978,10:59:22
"[2, 0, 0]",6.38423165678978,10:59:22
"[2, 0, 0]",6.493137940764427,10:59:22
"[2, 0, 0]",6.493137940764427,10:59:22
"[2, 0, 0]",6.493137940764427,10:59:22
"[2, 0, 0]",6.493137940764427,10:59:22
"[2, 0, 0]",6.493137940764427,10:59:22
"[2, 0, 0]",6.493137940764427,10:59:22
"[2, 0, 0]",6.493137940764427,10:59:22
"[2, 0, 0]",6.493137940764427,10:59:23
"[2, 0, 0]",6.493137940764427,10:59:23
"[2, 0, 0]",6.602286547422409,10:59:23
"[2, 0, 0]",6.602286547422409,10:59:23
"[2, 0, 0]",6.602286547422409,10:59:23
"[2, 0, 0]",6.602286547422409,10:59:23
"[2, 0, 0]",6.602286547422409,10:59:23
"[2, 0, 0]",6.602286547422409,10:59:23
"[2, 0, 0]",6.602286547422409,10:59:23
"[2, 0, 0]",6.602286547422409,10:59:23
"[2, 0, 0]",6.691358923912048,10:59:23
"[2, 0, 0]",6.691358923912048,10:59:23
"[2, 0, 0]",6.691358923912048,10:59:23
"[2, 0, 0]",6.691358923912048,10:59:23
"[2, 0, 0]",6.691358923912048,10:59:23
"[2, 0, 0]",6.691358923912048,10:59:23
"[2, 0, 0]",6.691358923912048,10:59:23
"[2, 0, 0]",6.691358923912048,10:59:23
"[2, 0, 0]",6.691358923912048,10:59:23
"[2, 0, 0]",6.79444694519043,10:59:23
"[2, 0, 0]",6.79444694519043,10:59:23
"[2, 0, 0]",6.79444694519043,10:59:23
"[2, 0, 0]",6.79444694519043,10:59:23
"[2, 0, 0]",6.79444694519043,10:59:23
"[2, 0, 0]",6.79444694519043,10:59:23
"[2, 0, 0]",6.79444694519043,10:59:23
"[2, 0, 0]",6.79444694519043,10:59:23
"[2, 0, 0]",6.79444694519043,10:59:23
"[2, 0, 0]",6.79444694519043,10:59:23
"[2, 0, 0]",6.904993414878845,10:59:23
"[2, 0, 0]",6.904993414878845,10:59:23
"[2, 0, 0]",6.904993414878845,10:59:23
"[2, 0, 0]",6.904993414878845,10:59:23
"[2, 0, 0]",6.904993414878845,10:59:23
"[2, 0, 0]",6.904993414878845,10:59:23
"[2, 0, 0]",6.904993414878845,10:59:23
"[2, 0, 0]",6.904993414878845,10:59:23
"[2, 0, 0]",6.904993414878845,10:59:23
"[2, 0, 0]",6.904993414878845,10:59:23
"[2, 0, 0]",6.9885523319244385,10:59:23
"[2, 0, 0]",6.9885523319244385,10:59:23
"[2, 0, 0]",6.9885523319244385,10:59:23
"[2, 0, 0]",6.9885523319244385,10:59:23
"[2, 0, 0]",6.9885523319244385,10:59:23
"[2, 0, 0]",6.9885523319244385,10:59:23
"[2, 0, 0]",6.9885523319244385,10:59:23
"[2, 0, 0]",6.9885523319244385,10:59:23
"[2, 0, 0]",6.9885523319244385,10:59:23
"[2, 0, 0]",6.9885523319244385,10:59:23
"[2, 0, 0]",6.9885523319244385,10:59:23
"[2, 0, 0]",7.100563287734985,10:59:23
"[2, 0, 0]",7.100563287734985,10:59:23
"[2, 0, 0]",7.100563287734985,10:59:23
"[2, 0, 0]",7.100563287734985,10:59:23
"[2, 0, 0]",7.100563287734985,10:59:23
"[2, 0, 0]",7.100563287734985,10:59:23
"[2, 0, 0]",7.100563287734985,10:59:23
"[2, 0, 0]",7.100563287734985,10:59:23
"[2, 0, 0]",7.100563287734985,10:59:23
"[2, 0, 0]",7.100563287734985,10:59:23
"[2, 0, 0]",7.211288928985596,10:59:23
"[2, 0, 0]",7.211288928985596,10:59:23
"[2, 0, 0]",7.211288928985596,10:59:23
"[2, 0, 0]",7.211288928985596,10:59:23
"[2, 0, 0]",7.211288928985596,10:59:23
"[2, 0, 0]",7.211288928985596,10:59:23
"[2, 0, 0]",7.211288928985596,10:59:23
"[2, 0, 0]",7.211288928985596,10:59:23
"[2, 0, 0]",7.211288928985596,10:59:23
"[2, 0, 0]",7.211288928985596,10:59:23
"[2, 0, 0]",7.211288928985596,10:59:23
"[2, 0, 0]",7.211288928985596,10:59:23
"[2, 0, 0]",7.299972355365753,10:59:23
"[2, 0, 0]",7.299972355365753,10:59:23
"[2, 0, 0]",7.299972355365753,10:59:23
"[2, 0, 0]",7.299972355365753,10:59:23
"[2, 0, 0]",7.299972355365753,10:59:23
"[2, 0, 0]",7.299972355365753,10:59:23
"[2, 0, 0]",7.299972355365753,10:59:23
"[2, 0, 0]",7.299972355365753,10:59:23
"[2, 0, 0]",7.299972355365753,10:59:23
"[2, 0, 0]",7.299972355365753,10:59:23
"[2, 0, 0]",7.299972355365753,10:59:23
"[2, 0, 0]",7.299972355365753,10:59:23
"[2, 0, 0]",7.299972355365753,10:59:23
"[2, 0, 0]",7.4152748584747314,10:59:23
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.4152748584747314,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.50289261341095,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.604675889015198,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.710879683494568,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.801908493041992,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, 0, 0]",7.907920479774475,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.018961071968079,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.093934535980225,10:59:24
"[2, -2, 0]",10.189854621887207,10:59:24
"[2, -2, 0]",10.189854621887207,10:59:24
"[2, -2, 0]",10.189854621887207,10:59:24
"[2, -2, 0]",10.189854621887207,10:59:24
"[2, -2, 0]",10.189854621887207,10:59:24
"[2, -2, 0]",10.189854621887207,10:59:24
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.189854621887207,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.298508882522583,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
"[2, -2, 0]",10.413512945175171,10:59:25
